w_PLA_900 = (91.000000, 266.635450, -1324.542539, 1542.597005, -1436.240289, -896.107266, -2195.502518, 1269.504418, -870.715467, -361.930071, 1192.069994, -492.626597, -769.314551)
w_PLA_901 = (95.000000, 280.447056, -1378.563387, 1613.071021, -1491.553781, -929.923285, -2282.727191, 1332.047498, -905.453418, -381.288822, 1253.743988, -514.779864, -819.053935)
w_PLA_902 = (93.000000, 261.680053, -1377.194008, 1579.798976, -1498.946555, -906.995385, -2228.863738, 1289.498449, -897.062261, -363.310315, 1194.792163, -483.855507, -768.939005)
w_PLA_903 = (97.000000, 260.374447, -1425.589614, 1670.120620, -1579.575770, -929.973771, -2331.971008, 1372.920448, -940.108296, -387.204461, 1284.085491, -477.985373, -853.303601)
w_PLA_904 = (93.000000, 233.460793, -1403.559025, 1610.578196, -1567.780420, -880.624495, -2224.327782, 1314.651833, -910.920036, -370.144988, 1208.070148, -429.903187, -801.673430)
w_PLA_905 = (81.000000, 259.647248, -1136.696689, 1330.569276, -1210.816625, -827.582058, -1987.202695, 1076.399845, -762.176952, -308.712345, 1047.617160, -475.566233, -645.635037)
w_PLA_906 = (96.000000, 262.583677, -1447.993911, 1641.282271, -1588.555262, -930.598192, -2310.256640, 1343.800949, -927.270520, -386.159919, 1238.745049, -484.262528, -805.350775)
w_PLA_907 = (90.000000, 282.065603, -1260.660721, 1494.755413, -1350.509277, -912.120579, -2202.659476, 1224.277918, -853.422084, -349.167183, 1184.228734, -524.276946, -748.992878)
w_PLA_908 = (94.000000, 284.870403, -1347.951309, 1571.167974, -1460.653771, -931.888845, -2293.121778, 1278.369229, -885.621575, -373.476108, 1237.138938, -510.462191, -795.517039)
w_PLA_909 = (89.000000, 251.664241, -1317.193635, 1515.605221, -1436.544352, -866.260728, -2137.150844, 1242.368229, -853.731135, -356.623294, 1157.288349, -461.994786, -751.241767)
w_PLA_910 = (93.000000, 282.885378, -1362.173312, 1547.263040, -1465.355393, -935.500954, -2272.465296, 1255.752663, -879.062919, -368.187779, 1193.932101, -518.595316, -749.317625)
w_PLA_911 = (80.000000, 252.930851, -1139.071590, 1321.007038, -1212.387128, -816.586301, -1954.136937, 1072.710866, -757.847014, -305.603277, 1025.780072, -469.462808, -629.407322)
w_PLA_912 = (81.000000, 233.950117, -1208.997429, 1346.580920, -1314.549598, -814.921069, -1988.986299, 1078.560270, -774.866896, -314.915385, 1016.913464, -431.947135, -627.947020)
w_PLA_913 = (85.000000, 258.984484, -1199.599116, 1426.294681, -1292.087704, -845.995547, -2056.819408, 1170.517332, -809.116102, -330.066350, 1120.248399, -477.478009, -716.837702)
w_PLA_914 = (84.000000, 273.999585, -1180.020562, 1378.577121, -1251.090390, -860.653396, -2062.019452, 1119.283143, -786.637250, -323.762795, 1089.758010, -501.191594, -672.706321)
w_PLA_915 = (85.000000, 259.369344, -1205.090284, 1419.522523, -1300.071537, -845.115879, -2063.561427, 1156.702377, -804.079533, -331.422717, 1115.772266, -470.451093, -712.561062)
w_PLA_916 = (101.000000, 263.819315, -1551.988795, 1750.513135, -1712.254391, -956.792229, -2406.700579, 1444.215897, -977.296126, -420.745309, 1317.013370, -485.304469, -888.068013)
w_PLA_917 = (97.000000, 235.466803, -1499.244007, 1707.892086, -1675.800974, -897.653669, -2287.976086, 1411.705446, -953.086292, -398.793316, 1268.397605, -432.984378, -863.979618)
w_PLA_918 = (90.000000, 263.692652, -1316.186057, 1500.831549, -1427.527766, -900.942458, -2195.966954, 1209.392933, -860.940302, -345.661267, 1145.052472, -485.791362, -713.505042)
w_PLA_919 = (100.000000, 274.899769, -1515.011968, 1718.338880, -1656.350085, -959.774084, -2386.747191, 1415.426694, -962.841525, -407.418151, 1297.115619, -503.797268, -855.222032)
w_PLA_920 = (90.000000, 271.422711, -1304.139539, 1506.654724, -1404.973332, -898.707609, -2186.246151, 1231.592816, -855.758253, -356.740938, 1169.435186, -500.932397, -743.154304)
w_PLA_921 = (81.000000, 278.285108, -1095.122781, 1324.178200, -1149.107659, -837.831595, -1993.054670, 1086.605703, -753.678651, -311.338312, 1076.066184, -509.026664, -664.631884)
w_PLA_922 = (117.000000, 271.001347, -1767.590827, 2075.168464, -2004.181584, -1069.142290, -2767.615487, 1723.498049, -1157.526616, -480.216072, 1573.425051, -501.799225, -1103.883640)
w_PLA_923 = (96.000000, 272.943563, -1414.961711, 1626.551926, -1545.861091, -940.538288, -2321.465223, 1326.932031, -920.706470, -380.719182, 1245.452021, -499.535318, -801.197367)
w_PLA_924 = (98.000000, 246.663648, -1524.816111, 1711.575602, -1697.442966, -914.027484, -2331.266662, 1409.876969, -949.873508, -410.210769, 1279.527534, -444.316025, -869.469589)
w_PLA_925 = (87.000000, 271.217392, -1281.725618, 1446.830735, -1362.710894, -876.965900, -2108.200068, 1181.007414, -820.761215, -344.897652, 1107.692496, -500.593302, -689.584310)
w_PLA_926 = (105.000000, 278.591858, -1595.448414, 1810.540750, -1762.105283, -1005.119091, -2522.676557, 1490.272671, -1015.995272, -432.837873, 1372.421838, -512.989219, -914.828849)
w_PLA_927 = (96.000000, 279.646284, -1421.196060, 1622.912683, -1543.252096, -943.044630, -2324.255293, 1330.035320, -913.077653, -389.458948, 1251.633131, -510.685614, -812.835615)
w_PLA_928 = (93.000000, 237.110905, -1459.026064, 1614.442242, -1608.906843, -882.001263, -2207.469653, 1324.718366, -907.519252, -381.217070, 1182.294053, -440.214275, -780.152785)
w_PLA_929 = (95.000000, 297.719934, -1368.286991, 1579.272751, -1462.367845, -959.682578, -2320.425650, 1293.431134, -895.200967, -377.667813, 1236.293973, -548.556001, -780.111287)
w_PLA_930 = (103.000000, 259.167488, -1602.855866, 1792.579120, -1780.138564, -969.385076, -2446.265627, 1466.741482, -1007.101466, -417.794091, 1317.957893, -472.228173, -868.084269)
w_PLA_931 = (89.000000, 265.918522, -1301.662289, 1484.788779, -1405.316716, -888.178377, -2167.700786, 1203.139745, -846.703187, -348.123441, 1142.462392, -486.130639, -720.747866)
w_PLA_932 = (99.000000, 283.538336, -1473.686170, 1683.129058, -1604.574599, -966.092994, -2387.181113, 1381.246499, -944.648057, -400.414089, 1288.536098, -517.607819, -838.604805)
w_PLA_933 = (88.000000, 246.482214, -1332.477736, 1501.021846, -1449.265629, -855.269632, -2109.213898, 1232.476127, -844.164912, -357.202352, 1131.806983, -455.637758, -737.935856)
w_PLA_934 = (88.000000, 256.579501, -1336.702727, 1481.882481, -1444.954951, -865.718570, -2120.857553, 1197.658897, -838.696849, -346.869935, 1104.688602, -460.468330, -687.084599)
w_PLA_935 = (90.000000, 261.581866, -1304.928931, 1509.850201, -1419.810803, -891.551561, -2186.757951, 1225.815796, -860.402489, -351.249464, 1166.347850, -481.176398, -745.427236)
w_PLA_936 = (108.000000, 257.337747, -1734.094461, 1899.055428, -1933.043634, -1001.751269, -2552.635040, 1562.236522, -1060.124872, -452.647904, 1377.594938, -473.970648, -931.308959)
w_PLA_937 = (93.000000, 244.587843, -1432.490413, 1613.205972, -1576.187915, -882.475877, -2210.059149, 1332.395082, -902.034809, -385.201417, 1206.017683, -451.146062, -804.694311)
w_PLA_938 = (91.000000, 268.265826, -1376.736800, 1534.220587, -1497.653109, -892.006932, -2209.134891, 1238.519241, -859.314268, -361.679662, 1158.245246, -467.155776, -722.972126)
w_PLA_939 = (86.000000, 222.300576, -1328.894712, 1482.106585, -1467.512290, -820.516937, -2054.531907, 1207.400735, -837.068782, -347.998402, 1096.456239, -408.164546, -718.791048)
w_PLA_940 = (108.000000, 286.106289, -1650.024093, 1870.674091, -1814.379253, -1020.925258, -2560.168298, 1543.778255, -1044.419147, -443.575025, 1404.241576, -523.013942, -939.775852)
w_PLA_941 = (95.000000, 276.034242, -1375.518491, 1606.291015, -1496.791794, -935.203001, -2298.618352, 1316.807223, -907.889892, -375.626632, 1245.836035, -508.882210, -807.196524)
w_PLA_942 = (90.000000, 282.340404, -1282.575048, 1503.280336, -1372.006327, -901.453930, -2186.359854, 1235.339196, -848.892793, -357.627333, 1184.486050, -515.988254, -754.309158)
w_PLA_943 = (99.000000, 272.125215, -1477.330552, 1693.229654, -1614.343725, -965.558217, -2379.104830, 1396.313493, -959.671286, -398.083211, 1285.559978, -516.077003, -843.345166)
w_PLA_944 = (94.000000, 299.919245, -1320.592639, 1544.849627, -1414.600981, -960.348208, -2323.104985, 1252.110280, -882.540253, -364.732361, 1228.233980, -547.304857, -765.842483)
w_PLA_945 = (92.000000, 250.257609, -1408.635836, 1575.245285, -1541.259338, -886.766883, -2201.298854, 1288.648232, -886.338699, -374.591178, 1177.830417, -459.278169, -768.296058)
w_PLA_946 = (89.000000, 284.702556, -1260.552709, 1472.022349, -1339.934202, -904.890856, -2172.670629, 1202.091393, -838.608091, -345.804096, 1156.300012, -524.720495, -720.434207)
w_PLA_947 = (111.000000, 266.503638, -1731.247110, 1939.763592, -1948.124728, -1036.465738, -2660.029386, 1586.260400, -1088.757183, -454.547831, 1438.694964, -483.696733, -968.564085)
w_PLA_948 = (96.000000, 259.717568, -1425.504042, 1652.174365, -1573.793196, -920.565562, -2303.111191, 1358.331697, -928.422122, -385.155285, 1261.307016, -474.976257, -832.657924)
w_PLA_949 = (96.000000, 283.760037, -1375.562927, 1613.941672, -1497.567505, -950.853750, -2339.380694, 1319.028434, -913.731241, -377.816930, 1264.576621, -518.729552, -815.400188)
w_PLA_950 = (96.000000, 254.760014, -1485.640395, 1647.769864, -1633.159461, -922.778768, -2300.496938, 1344.993580, -927.935078, -390.608180, 1221.964511, -468.118812, -796.980516)
w_PLA_951 = (97.000000, 264.296849, -1442.461223, 1655.566945, -1585.512464, -938.544444, -2330.638193, 1349.158617, -939.464912, -381.573187, 1252.862099, -485.526373, -812.746797)
w_PLA_952 = (79.000000, 260.104617, -1117.071989, 1301.336347, -1173.936503, -810.822294, -1923.968624, 1065.069116, -742.444253, -305.331784, 1018.839557, -482.795978, -625.224385)
w_PLA_953 = (113.000000, 249.409418, -1786.002591, 2006.444671, -2029.741275, -1033.061795, -2679.799480, 1646.903606, -1125.417693, -464.206684, 1466.115546, -458.305259, -1002.555602)
w_PLA_954 = (98.000000, 268.204814, -1491.629499, 1681.049099, -1631.229435, -941.365941, -2342.322643, 1383.126395, -940.243312, -404.440376, 1270.544539, -492.406158, -842.583789)
w_PLA_955 = (81.000000, 238.951688, -1181.057298, 1361.837710, -1275.695171, -806.433289, -1960.577103, 1111.138659, -776.362037, -317.149346, 1043.910827, -444.002886, -659.798385)
w_PLA_956 = (103.000000, 263.934058, -1579.931113, 1790.655969, -1749.997341, -977.488565, -2452.597570, 1474.088926, -1005.804044, -418.080216, 1332.487513, -490.186196, -883.867830)
w_PLA_957 = (96.000000, 259.903758, -1430.270961, 1648.965547, -1584.787983, -921.319923, -2319.417521, 1352.281027, -922.232865, -391.486670, 1268.293946, -469.379810, -842.567937)
w_PLA_958 = (87.000000, 259.359142, -1252.025030, 1469.855288, -1349.499270, -856.578467, -2087.336618, 1208.089540, -829.404695, -342.081021, 1138.660275, -477.752603, -733.926270)
w_PLA_959 = (94.000000, 254.158942, -1423.679580, 1608.187021, -1563.029424, -909.174618, -2257.339372, 1311.556144, -910.185035, -374.934306, 1204.677492, -468.023524, -781.081764)
w_PLA_960 = (93.000000, 263.670438, -1407.258000, 1570.753935, -1532.715106, -910.542346, -2250.011424, 1275.419481, -887.653006, -374.871273, 1187.428672, -478.862120, -762.526553)
w_PLA_961 = (100.000000, 285.256720, -1491.181241, 1684.269861, -1624.793726, -988.490795, -2430.400899, 1366.114595, -959.775882, -394.953181, 1277.755157, -524.314405, -809.919746)
w_PLA_962 = (83.000000, 269.698303, -1134.917374, 1360.582145, -1210.926540, -850.724119, -2045.796170, 1103.083966, -780.894390, -312.238776, 1089.462666, -492.888361, -672.813535)
w_PLA_963 = (88.000000, 270.310215, -1256.929863, 1460.587801, -1356.178683, -885.780151, -2156.821088, 1184.036596, -831.476504, -342.295788, 1143.881879, -491.893346, -717.937630)
w_PLA_964 = (98.000000, 259.493780, -1481.600007, 1694.815645, -1632.737065, -934.583236, -2334.194027, 1395.006444, -952.226852, -397.231715, 1275.230111, -479.076309, -844.192200)
w_PLA_965 = (112.000000, 281.038160, -1745.476792, 1947.658862, -1939.481829, -1054.902001, -2670.748317, 1596.702477, -1093.995886, -458.564470, 1440.529047, -514.613256, -961.511669)
w_PLA_966 = (101.000000, 260.117016, -1533.060744, 1737.366391, -1706.301561, -964.830428, -2432.801491, 1412.387916, -982.680704, -401.927817, 1303.130055, -474.387819, -856.823549)
w_PLA_967 = (92.000000, 261.057979, -1349.766517, 1562.897645, -1475.290931, -898.498936, -2220.695016, 1279.574197, -883.961038, -365.756487, 1202.174569, -479.212178, -780.296014)
w_PLA_968 = (101.000000, 268.332251, -1554.847100, 1729.500885, -1715.119674, -970.756968, -2434.417267, 1407.577043, -972.899781, -409.844012, 1292.899307, -487.459070, -847.869507)
w_PLA_969 = (91.000000, 253.135381, -1347.502385, 1561.006060, -1477.195668, -879.864352, -2183.047371, 1284.805616, -876.269587, -365.631064, 1193.386834, -464.802880, -782.251506)
w_PLA_970 = (113.000000, 272.665253, -1724.846933, 1991.634089, -1935.328805, -1045.119596, -2668.667847, 1647.002326, -1113.519146, -458.087065, 1487.225941, -502.690728, -1013.967195)
w_PLA_971 = (77.000000, 245.509169, -1078.340613, 1280.304694, -1146.466828, -779.605932, -1869.237842, 1052.137688, -728.979100, -298.533025, 1009.372922, -455.684806, -632.346198)
w_PLA_972 = (91.000000, 254.600448, -1358.673776, 1545.930512, -1485.069706, -886.873588, -2195.389996, 1263.331233, -871.561540, -368.061635, 1180.176804, -467.886876, -771.087977)
w_PLA_973 = (113.000000, 278.743767, -1728.309279, 1974.076980, -1934.976869, -1057.710840, -2695.666121, 1625.152855, -1107.748591, -461.788828, 1481.989476, -512.152971, -1003.642181)
w_PLA_974 = (100.000000, 280.599613, -1473.741138, 1707.194884, -1619.256154, -970.550976, -2417.391998, 1400.769653, -957.823758, -402.247833, 1316.062872, -510.030057, -862.551361)
w_PLA_975 = (86.000000, 253.701755, -1267.687538, 1451.192500, -1367.644704, -850.512724, -2074.891954, 1190.372170, -822.197791, -343.425566, 1112.178077, -469.540889, -711.547399)
w_PLA_976 = (87.000000, 263.249117, -1262.201934, 1445.343781, -1364.563810, -874.771448, -2133.337639, 1169.095310, -823.793375, -341.118563, 1121.895412, -480.014796, -703.080162)
w_PLA_977 = (94.000000, 299.424925, -1337.352369, 1553.470770, -1427.305761, -958.258643, -2309.624760, 1267.184273, -886.918774, -365.555658, 1220.916989, -551.065222, -758.155832)
w_PLA_978 = (90.000000, 279.498959, -1313.147890, 1490.553988, -1406.090937, -909.068317, -2201.887313, 1211.342775, -846.342883, -357.983537, 1157.117657, -511.542251, -724.791015)
w_PLA_979 = (97.000000, 250.741303, -1488.960117, 1680.015134, -1648.663707, -913.999828, -2308.666291, 1376.342527, -939.642394, -396.846751, 1256.975964, -453.128663, -840.218582)
w_PLA_980 = (93.000000, 268.650927, -1403.823546, 1580.717669, -1529.007705, -909.015312, -2244.562779, 1287.744970, -888.104511, -370.972941, 1190.489334, -479.789157, -748.865929)
w_PLA_981 = (88.000000, 248.741382, -1303.678911, 1489.650141, -1424.113403, -869.832305, -2136.473941, 1212.627888, -849.802083, -344.303010, 1130.155966, -462.095223, -716.727800)
w_PLA_982 = (116.000000, 284.887526, -1825.311962, 2023.467506, -2037.371772, -1088.079291, -2769.527535, 1659.614169, -1133.470483, -479.444527, 1491.443320, -521.234980, -999.473055)
w_PLA_983 = (89.000000, 278.899094, -1288.796236, 1473.258711, -1376.967901, -899.739246, -2176.806194, 1197.883900, -837.115648, -352.828111, 1148.853841, -509.594931, -720.576582)
w_PLA_984 = (112.000000, 273.341919, -1743.474505, 1944.775502, -1950.463655, -1053.497372, -2679.508309, 1585.848822, -1095.076240, -455.644724, 1437.837037, -501.118321, -960.934162)
w_PLA_985 = (99.000000, 237.930634, -1562.694517, 1732.539433, -1735.836090, -924.816721, -2337.785391, 1429.563865, -971.157725, -417.187480, 1273.640996, -450.587666, -871.399837)
w_PLA_986 = (112.000000, 260.333020, -1776.595755, 1971.266997, -1992.128400, -1044.654804, -2656.001025, 1617.213561, -1112.600232, -454.391367, 1425.072675, -489.108302, -951.266065)
w_PLA_987 = (91.000000, 254.933116, -1352.464346, 1549.406445, -1476.718031, -887.289216, -2189.884873, 1270.262845, -875.485483, -365.190101, 1180.832180, -471.871951, -767.915051)
w_PLA_988 = (99.000000, 251.190819, -1523.061283, 1704.195149, -1697.437834, -937.413891, -2378.751435, 1382.704570, -959.660089, -403.391947, 1276.005117, -452.197010, -848.269134)
w_PLA_989 = (93.000000, 256.853689, -1395.428474, 1580.778616, -1529.008632, -904.623313, -2243.609090, 1286.523486, -894.266075, -372.649587, 1197.772469, -470.268343, -777.143555)
w_PLA_990 = (104.000000, 248.225754, -1667.899638, 1832.059229, -1860.959018, -958.017637, -2453.451427, 1511.343862, -1015.871866, -444.246463, 1340.201389, -451.906479, -917.093600)
w_PLA_991 = (105.000000, 257.315811, -1657.176934, 1836.159324, -1847.121493, -978.584572, -2492.858267, 1507.273933, -1024.812761, -439.045114, 1352.284217, -467.639979, -911.217096)
w_PLA_992 = (93.000000, 248.265359, -1400.409127, 1590.037293, -1544.080974, -898.063210, -2236.729844, 1293.488209, -902.309334, -368.238529, 1194.409941, -456.973533, -775.773237)
w_PLA_993 = (91.000000, 257.661106, -1360.658227, 1536.693399, -1486.505087, -901.085245, -2215.762057, 1248.535498, -874.970451, -360.999732, 1164.754606, -476.540373, -737.509313)
w_PLA_994 = (89.000000, 261.878032, -1294.917206, 1490.843944, -1403.524818, -884.468032, -2162.957667, 1211.590127, -849.879970, -348.090908, 1149.402364, -481.742712, -730.376320)
w_PLA_995 = (99.000000, 263.868263, -1541.330619, 1695.608246, -1691.537236, -950.079762, -2371.209541, 1381.284706, -954.260453, -406.588830, 1256.421766, -480.848898, -819.856319)
w_PLA_996 = (91.000000, 246.816311, -1368.251158, 1564.016554, -1503.054404, -873.256884, -2177.165838, 1287.114453, -877.789883, -371.838939, 1188.540410, -454.241251, -787.785852)
w_PLA_997 = (73.000000, 245.569360, -1089.429613, 1178.616587, -1144.801267, -762.085855, -1809.746747, 934.124874, -674.060341, -282.290192, 891.639846, -435.581917, -505.558952)
w_PLA_998 = (93.000000, 274.112475, -1401.948101, 1564.789585, -1514.709806, -917.062315, -2252.783606, 1276.425443, -878.088460, -381.977405, 1195.044548, -496.541569, -767.996476)
