w_PLA_650 = (99.000000, 272.314214, -1445.053091, 1694.790315, -1590.718656, -969.459740, -2392.399824, 1392.132342, -960.367786, -389.100289, 1298.185021, -512.559685, -843.183748)
w_PLA_651 = (95.000000, 294.254958, -1369.685119, 1573.462965, -1479.204719, -969.528090, -2340.498713, 1260.806628, -900.768771, -355.298087, 1203.371228, -531.756413, -712.058906)
w_PLA_652 = (96.000000, 269.085016, -1411.495746, 1623.317599, -1545.894073, -954.423425, -2335.876748, 1318.440357, -930.317065, -369.215790, 1228.897039, -505.906926, -771.921720)
w_PLA_653 = (85.000000, 255.706577, -1224.238464, 1417.165746, -1315.871958, -855.604392, -2060.481218, 1148.880157, -812.942643, -323.285515, 1084.272437, -477.012588, -670.978990)
w_PLA_654 = (104.000000, 276.935403, -1562.405534, 1789.939625, -1723.069183, -1001.216608, -2493.480509, 1466.777777, -1007.678746, -416.794018, 1349.847659, -513.454084, -888.351180)
w_PLA_655 = (95.000000, 274.207048, -1389.800423, 1603.439420, -1506.430330, -947.453069, -2299.738360, 1307.855371, -918.688258, -365.517966, 1216.253865, -517.359307, -763.916471)
w_PLA_656 = (85.000000, 282.689597, -1247.732344, 1351.391967, -1320.498063, -907.104378, -2146.440131, 1051.732173, -792.056808, -312.477486, 1022.441885, -510.589933, -558.144773)
w_PLA_657 = (101.000000, 256.654341, -1530.945242, 1759.213722, -1696.675553, -963.176724, -2401.442383, 1449.743414, -994.907876, -401.934516, 1306.715021, -486.835877, -861.266212)
w_PLA_658 = (100.000000, 302.388558, -1444.800541, 1662.200113, -1560.380658, -1021.239022, -2465.162467, 1346.424397, -956.083932, -383.791573, 1279.640679, -566.413347, -784.112673)
w_PLA_659 = (101.000000, 255.531885, -1509.115398, 1749.822320, -1682.907361, -965.119701, -2418.044565, 1431.776245, -990.703803, -399.142850, 1315.348328, -479.782269, -869.382657)
w_PLA_660 = (94.000000, 301.496692, -1314.571243, 1542.998404, -1399.883061, -974.374747, -2319.042778, 1250.062995, -889.834550, -352.825884, 1208.502947, -565.015018, -730.406088)
w_PLA_661 = (97.000000, 277.299364, -1403.208244, 1635.067739, -1535.167321, -966.460639, -2367.666529, 1331.353150, -935.942868, -375.080830, 1259.382022, -519.334847, -799.066608)
w_PLA_662 = (80.000000, 237.422628, -1148.298769, 1349.082907, -1240.320988, -804.430918, -1938.792676, 1105.286847, -770.948208, -307.842249, 1035.468489, -449.395778, -645.627751)
w_PLA_663 = (102.000000, 285.920725, -1484.123135, 1729.099825, -1627.039440, -1009.252081, -2476.430426, 1410.547636, -988.840301, -393.616587, 1321.024988, -537.352321, -840.429305)
w_PLA_664 = (91.000000, 270.620812, -1285.860488, 1532.309119, -1392.805328, -915.499999, -2211.030767, 1253.996146, -877.746585, -342.907061, 1184.270352, -511.052997, -738.514031)
w_PLA_665 = (99.000000, 266.939302, -1487.077588, 1691.563018, -1629.744172, -970.276562, -2377.742455, 1379.538890, -965.386344, -385.739123, 1256.914774, -507.227957, -798.946048)
w_PLA_666 = (86.000000, 265.614730, -1227.296231, 1443.249811, -1313.252075, -864.916255, -2082.677077, 1187.595756, -817.739749, -335.618464, 1122.495047, -495.728887, -708.326727)
w_PLA_667 = (100.000000, 288.373062, -1458.487844, 1683.209835, -1585.284402, -1003.606263, -2434.437184, 1368.869517, -967.311019, -382.037530, 1277.799943, -545.607040, -794.601302)
w_PLA_668 = (88.000000, 266.594005, -1232.865977, 1475.222665, -1326.488985, -890.698213, -2137.317971, 1211.839005, -845.565024, -335.839991, 1151.225578, -509.037009, -723.183999)
w_PLA_669 = (106.000000, 299.570072, -1563.018476, 1785.090623, -1706.609900, -1055.319505, -2579.378600, 1444.629352, -1025.147589, -406.936680, 1348.796229, -560.354603, -843.847764)
w_PLA_670 = (95.000000, 264.539887, -1397.889863, 1623.767587, -1524.589023, -929.192481, -2275.194767, 1334.665534, -920.910217, -373.352711, 1230.927915, -499.497929, -795.364364)
w_PLA_671 = (109.000000, 269.994752, -1647.473571, 1887.204323, -1839.874444, -1044.919107, -2613.131751, 1537.289625, -1077.203107, -424.313613, 1397.356862, -512.515741, -910.715381)
w_PLA_672 = (97.000000, 281.590433, -1421.763952, 1631.500614, -1546.057469, -970.148144, -2366.676865, 1325.998605, -931.324618, -377.256926, 1246.320251, -524.770551, -784.079660)
w_PLA_673 = (92.000000, 249.026600, -1356.969888, 1589.437685, -1489.810028, -889.403444, -2194.275946, 1317.438524, -895.365401, -368.551744, 1209.019004, -473.021951, -797.146318)
w_PLA_674 = (87.000000, 233.569714, -1310.279594, 1493.402255, -1439.347730, -846.162532, -2087.891896, 1219.921197, -848.673910, -342.622484, 1113.661506, -437.900910, -715.347344)
w_PLA_675 = (108.000000, 324.441676, -1546.779181, 1810.206130, -1677.348254, -1095.503177, -2656.766325, 1478.974282, -1038.294974, -413.841251, 1402.856180, -608.973943, -870.199921)
w_PLA_676 = (93.000000, 248.818698, -1390.409350, 1595.441972, -1530.130966, -907.100169, -2236.968592, 1306.532190, -907.688054, -366.218119, 1196.833331, -471.749961, -772.121827)
w_PLA_677 = (103.000000, 253.521998, -1527.057568, 1812.069093, -1706.827042, -967.234325, -2433.062892, 1507.474093, -1020.980873, -412.144234, 1369.176038, -485.927638, -929.470240)
w_PLA_678 = (94.000000, 302.611214, -1296.691986, 1553.193794, -1385.425433, -965.736652, -2312.927555, 1268.230866, -886.271519, -358.401574, 1235.595817, -561.751576, -762.950382)
w_PLA_679 = (84.000000, 252.245476, -1263.171212, 1383.217982, -1359.401185, -862.125440, -2068.686737, 1096.833110, -801.032947, -315.942088, 1021.995568, -465.079798, -593.181238)
w_PLA_680 = (92.000000, 277.629492, -1338.788411, 1528.870928, -1446.842804, -938.784506, -2264.014581, 1229.721276, -884.330033, -344.009735, 1159.169241, -514.370247, -690.822336)
w_PLA_681 = (101.000000, 277.543076, -1463.653839, 1720.534632, -1614.008561, -994.776559, -2448.163985, 1404.756938, -982.273304, -388.420263, 1315.216787, -523.612641, -841.270953)
w_PLA_682 = (89.000000, 281.461635, -1220.085328, 1472.420873, -1309.651626, -913.308944, -2190.735668, 1199.944330, -845.905317, -334.331182, 1169.746108, -526.284548, -722.255551)
w_PLA_683 = (90.000000, 278.395050, -1297.716978, 1489.427663, -1388.056137, -924.460144, -2208.417025, 1206.295404, -858.454099, -342.414297, 1141.420323, -524.217426, -690.963110)
w_PLA_684 = (90.000000, 290.699260, -1204.615634, 1485.992636, -1284.185592, -934.153753, -2215.394712, 1216.680545, -860.985885, -328.605999, 1185.919148, -553.362959, -722.062939)
w_PLA_685 = (107.000000, 272.690193, -1579.811962, 1864.635994, -1760.360909, -1016.486101, -2548.862586, 1540.176057, -1048.471704, -425.648344, 1416.652827, -514.439160, -952.462035)
w_PLA_686 = (100.000000, 255.774584, -1522.082463, 1738.379809, -1686.370545, -959.623969, -2388.053579, 1432.307827, -982.830625, -400.701362, 1291.206137, -486.624153, -846.344440)
w_PLA_687 = (95.000000, 268.778265, -1411.379662, 1614.210747, -1532.460900, -934.995989, -2281.704651, 1322.436615, -915.837746, -376.034918, 1219.529776, -505.514106, -781.167330)
w_PLA_688 = (93.000000, 247.053887, -1397.079542, 1600.370824, -1539.714959, -899.460836, -2227.615038, 1310.014774, -905.621166, -367.258501, 1197.121064, -462.658008, -776.072285)
w_PLA_689 = (93.000000, 258.750216, -1365.748090, 1588.969342, -1491.462683, -909.328311, -2229.293467, 1304.358452, -903.014753, -362.864562, 1204.241233, -486.886668, -774.887062)
w_PLA_690 = (94.000000, 229.858138, -1450.047971, 1640.259665, -1614.714046, -895.523250, -2235.715912, 1342.989696, -933.414480, -370.885051, 1194.910719, -438.659598, -776.323839)
w_PLA_691 = (82.000000, 271.800544, -1190.364654, 1320.354666, -1259.744922, -871.704672, -2059.866697, 1047.128415, -766.693305, -308.471427, 1011.420277, -500.085281, -571.329200)
w_PLA_692 = (95.000000, 246.358700, -1433.068165, 1647.239703, -1582.796534, -917.521626, -2270.933691, 1357.308724, -933.845972, -379.152439, 1228.743867, -472.103071, -803.370804)
w_PLA_693 = (88.000000, 261.548630, -1256.942208, 1492.604427, -1355.859243, -872.989820, -2114.350758, 1232.901533, -844.820955, -344.020716, 1155.547912, -491.545302, -739.094543)
w_PLA_694 = (82.000000, 243.658579, -1180.971257, 1371.678643, -1276.301777, -831.612511, -2001.815255, 1115.986702, -790.233298, -311.139115, 1048.513257, -462.218104, -643.828745)
w_PLA_695 = (99.000000, 254.995606, -1427.033437, 1737.355993, -1590.179697, -933.457100, -2343.793670, 1451.784123, -971.675161, -396.823846, 1344.107852, -483.309616, -920.540741)
w_PLA_696 = (97.000000, 289.635715, -1387.184334, 1629.271015, -1499.755015, -974.347833, -2358.183218, 1330.772079, -929.941083, -372.743966, 1258.593224, -542.203991, -788.841895)
w_PLA_697 = (100.000000, 266.062640, -1481.534117, 1721.210328, -1636.993672, -964.722812, -2400.568714, 1413.561277, -972.308687, -397.388297, 1307.625216, -497.840510, -861.695633)
w_PLA_698 = (90.000000, 244.688091, -1356.984982, 1535.078242, -1481.627747, -882.167718, -2155.227614, 1249.697694, -875.136595, -350.379980, 1135.524967, -463.091953, -718.930105)
w_PLA_699 = (101.000000, 297.126324, -1441.645069, 1697.756325, -1568.607194, -1010.359068, -2461.452782, 1382.176361, -970.074209, -385.521019, 1313.468330, -552.447671, -825.583962)
w_PLA_700 = (100.000000, 280.867113, -1476.409707, 1696.481866, -1611.653473, -986.835204, -2415.549539, 1383.851778, -965.813855, -391.774878, 1285.416913, -526.481814, -818.339527)
w_PLA_701 = (106.000000, 305.403919, -1542.994646, 1780.144276, -1680.298094, -1062.539730, -2586.038243, 1441.666565, -1023.222323, -402.879135, 1354.521849, -572.632129, -843.752321)
w_PLA_702 = (93.000000, 274.318325, -1320.901624, 1565.644213, -1431.519920, -930.614208, -2253.476209, 1279.825293, -894.666325, -354.284266, 1209.856585, -516.317360, -761.729181)
w_PLA_703 = (101.000000, 263.303977, -1491.879887, 1776.341724, -1646.062545, -951.611211, -2372.048932, 1489.011841, -992.731045, -408.698867, 1349.584256, -500.389950, -915.651022)
w_PLA_704 = (96.000000, 284.561847, -1375.589381, 1604.166167, -1491.393007, -969.798198, -2346.959419, 1300.244019, -921.136777, -364.930024, 1234.791899, -533.293811, -765.408779)
w_PLA_705 = (88.000000, 257.354039, -1253.952125, 1487.994965, -1357.715430, -872.109646, -2118.732155, 1220.634657, -847.861656, -339.205145, 1150.237504, -483.376022, -735.988992)
w_PLA_706 = (108.000000, 302.258206, -1564.196550, 1828.683203, -1719.520555, -1072.784366, -2633.917397, 1492.393229, -1048.132043, -415.477285, 1403.343017, -571.302899, -892.031411)
w_PLA_707 = (91.000000, 258.862101, -1339.429762, 1538.937514, -1453.312096, -902.582472, -2190.607281, 1251.742411, -881.347206, -348.033889, 1155.945041, -487.628870, -723.803105)
w_PLA_708 = (83.000000, 257.648442, -1170.722485, 1380.389189, -1259.015608, -844.108869, -2032.823208, 1123.445583, -788.730217, -315.569177, 1077.391200, -477.857535, -664.384597)
w_PLA_709 = (89.000000, 273.929064, -1235.930371, 1498.387363, -1332.999680, -889.956972, -2157.933961, 1234.974465, -847.005488, -342.939979, 1184.940771, -506.755557, -754.622891)
w_PLA_710 = (96.000000, 279.981654, -1405.197120, 1608.655272, -1525.937216, -957.588340, -2336.369498, 1302.172955, -917.057631, -373.778097, 1230.044355, -516.717056, -773.584061)
w_PLA_711 = (72.000000, 225.840536, -1118.625526, 1168.804153, -1187.025362, -756.091050, -1784.435023, 913.773572, -683.574297, -267.222404, 833.891471, -413.544712, -443.826130)
w_PLA_712 = (95.000000, 275.028502, -1389.271674, 1602.368270, -1506.190399, -951.828237, -2304.738823, 1305.766037, -919.671241, -364.311911, 1213.309758, -520.205547, -754.430659)
w_PLA_713 = (95.000000, 294.261002, -1324.819177, 1579.507923, -1423.176406, -971.407825, -2328.533883, 1289.876115, -909.408007, -357.437686, 1236.855881, -556.448675, -763.189634)
w_PLA_714 = (99.000000, 273.709272, -1459.828839, 1684.307000, -1602.072947, -967.902879, -2388.071607, 1371.973078, -957.136493, -388.234233, 1279.742267, -507.193525, -822.278056)
w_PLA_715 = (87.000000, 272.051893, -1214.459569, 1450.658283, -1306.330075, -884.379348, -2129.899293, 1186.097641, -829.399658, -330.331321, 1139.813208, -504.644012, -702.566427)
w_PLA_716 = (80.000000, 243.146996, -1177.428868, 1334.437034, -1270.163091, -808.033972, -1952.854512, 1072.749838, -760.119381, -304.455100, 1006.319869, -439.888898, -600.981654)
w_PLA_717 = (99.000000, 284.184601, -1435.704720, 1663.455777, -1566.894216, -993.723401, -2417.415599, 1347.811052, -956.420926, -377.497538, 1269.049390, -534.929198, -789.027730)
w_PLA_718 = (82.000000, 258.996230, -1139.620813, 1354.262265, -1218.281362, -847.951307, -2017.029971, 1102.571409, -783.029383, -306.183369, 1059.748412, -491.387723, -641.219042)
w_PLA_719 = (84.000000, 268.208232, -1143.210510, 1398.814197, -1223.080295, -854.199975, -2049.863427, 1149.900702, -797.822371, -318.273202, 1117.181944, -498.824840, -697.829472)
w_PLA_720 = (106.000000, 269.854113, -1578.671814, 1853.606695, -1762.018397, -1007.235163, -2529.197966, 1532.980528, -1042.341293, -421.576766, 1398.518930, -506.110673, -928.108343)
w_PLA_721 = (85.000000, 245.365341, -1234.415688, 1428.389663, -1341.066738, -851.607078, -2064.689728, 1158.700074, -820.856919, -323.187339, 1085.185150, -462.372239, -674.848025)
w_PLA_722 = (91.000000, 284.034722, -1286.013677, 1504.882934, -1379.310227, -935.487534, -2240.446208, 1221.164222, -866.956204, -342.217116, 1169.635692, -532.824097, -711.113302)
w_PLA_723 = (89.000000, 282.756112, -1238.399118, 1462.151870, -1323.540195, -919.471570, -2193.394153, 1181.574601, -844.468722, -330.893626, 1145.253901, -528.401921, -692.067462)
w_PLA_724 = (80.000000, 247.334238, -1127.952161, 1327.720928, -1209.138422, -813.838972, -1951.055895, 1077.260088, -762.775818, -302.814028, 1031.179565, -461.552638, -633.378412)
w_PLA_725 = (90.000000, 265.371859, -1319.869083, 1521.095920, -1428.498954, -894.056222, -2178.684111, 1248.221917, -856.581853, -360.874881, 1170.296663, -492.496054, -748.106792)
w_PLA_726 = (93.000000, 263.427351, -1380.890486, 1575.430920, -1502.155525, -927.143396, -2252.366278, 1285.902984, -901.794204, -363.287124, 1184.669772, -500.087763, -740.360164)
w_PLA_727 = (95.000000, 274.892100, -1383.789456, 1616.877325, -1501.573323, -938.514792, -2288.081695, 1333.066722, -914.268842, -374.990325, 1240.234346, -516.607997, -796.731799)
w_PLA_728 = (90.000000, 265.614347, -1270.726576, 1505.990604, -1381.682222, -911.000448, -2202.784660, 1223.197869, -867.797766, -339.079001, 1166.788404, -502.225330, -723.599771)
w_PLA_729 = (100.000000, 282.207310, -1453.668164, 1695.769316, -1585.235888, -996.092491, -2419.505958, 1383.342632, -973.791948, -378.982813, 1282.587969, -537.901990, -804.137120)
w_PLA_730 = (104.000000, 281.271067, -1537.115344, 1793.132953, -1689.403606, -1011.835866, -2492.419657, 1478.513442, -1017.607091, -407.885822, 1353.511870, -534.235274, -877.039561)
w_PLA_731 = (92.000000, 285.461269, -1309.242948, 1539.147052, -1400.838881, -923.080325, -2228.352464, 1262.705782, -871.285990, -360.551172, 1203.174137, -527.423752, -761.930124)
w_PLA_732 = (94.000000, 291.123106, -1347.771660, 1566.129845, -1441.303957, -960.846811, -2296.182750, 1280.886926, -898.472139, -361.907052, 1207.863845, -550.941810, -740.049603)
w_PLA_733 = (87.000000, 260.414076, -1227.807116, 1458.760879, -1328.258820, -887.199970, -2129.418628, 1191.621343, -842.050062, -325.696687, 1126.199449, -498.837241, -691.700011)
w_PLA_734 = (96.000000, 294.476977, -1326.880743, 1612.808072, -1430.371098, -972.292561, -2339.383393, 1329.210528, -924.389980, -362.296859, 1268.848639, -558.007551, -793.683356)
w_PLA_735 = (99.000000, 270.296240, -1476.575678, 1687.096682, -1618.165053, -970.695802, -2384.976885, 1373.474687, -961.882654, -384.847185, 1264.028643, -507.868584, -806.617073)
w_PLA_736 = (80.000000, 233.040735, -1151.057212, 1342.102682, -1250.683074, -802.875171, -1946.814558, 1088.843971, -770.423106, -304.499469, 1028.246052, -437.853126, -641.174391)
w_PLA_737 = (81.000000, 231.059361, -1180.197382, 1384.727916, -1280.512286, -798.331258, -1939.724133, 1145.162595, -784.476344, -319.859239, 1056.604753, -440.375654, -679.622071)
w_PLA_738 = (94.000000, 274.983957, -1357.154085, 1594.659509, -1466.969723, -935.815209, -2261.064639, 1311.349645, -909.229018, -361.470572, 1216.395503, -521.110496, -765.017284)
w_PLA_739 = (97.000000, 280.710293, -1425.790337, 1635.999661, -1548.770944, -965.750757, -2354.182144, 1334.397228, -930.950743, -378.348621, 1245.975383, -524.528088, -786.943847)
w_PLA_740 = (91.000000, 281.737473, -1288.258530, 1513.768526, -1383.893731, -926.562661, -2227.923330, 1233.493479, -865.961592, -348.772877, 1180.108222, -525.899330, -729.105906)
w_PLA_741 = (100.000000, 290.812283, -1457.298565, 1685.674485, -1577.950203, -1002.592792, -2426.191033, 1376.180308, -968.265484, -385.828711, 1282.317336, -551.348598, -800.228831)
w_PLA_742 = (83.000000, 262.057495, -1146.843329, 1388.052129, -1220.935802, -844.996895, -2010.833369, 1146.213888, -794.606056, -315.934789, 1091.367571, -498.026218, -678.263337)
w_PLA_743 = (107.000000, 290.016030, -1613.332544, 1850.735936, -1776.124128, -1024.690653, -2552.093333, 1521.390885, -1032.221646, -428.806973, 1389.308471, -527.409836, -904.644153)
w_PLA_744 = (88.000000, 271.985584, -1245.293523, 1461.131064, -1332.353997, -894.187817, -2142.313277, 1189.358677, -838.928869, -334.802658, 1134.499214, -510.617174, -702.353537)
w_PLA_745 = (88.000000, 243.106313, -1290.223345, 1511.629041, -1408.113697, -859.405938, -2099.357782, 1247.878049, -859.019709, -344.546335, 1143.496674, -464.003490, -737.491938)
w_PLA_746 = (101.000000, 285.268236, -1489.690903, 1710.746740, -1624.887784, -994.513500, -2439.637607, 1394.552255, -972.183211, -395.120906, 1299.591685, -530.741253, -831.216601)
w_PLA_747 = (89.000000, 297.178357, -1280.847963, 1420.262245, -1352.773443, -948.989136, -2232.378550, 1108.672724, -834.131289, -315.654110, 1073.541203, -540.321249, -580.931290)
w_PLA_748 = (88.000000, 261.477618, -1240.333561, 1483.611427, -1342.686631, -878.412442, -2127.041751, 1215.774408, -845.934815, -337.504050, 1154.057253, -490.402571, -730.347745)
